Название товара	Душевая кабина Niagara Premium (NG- 6001-01GD)
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara Premium это не просто практичная модель , это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям.
Цена в рублях	85700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, серебристый
Размеры, мм	900x900x2100
Цвет стенки	Белый
Форма	Квадрат
Бренд	Niagara
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Монтаж	Напольный
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Гарантия	5 лет
Материал задней стенки	Стекло
Число дверей	2
Адрес товара	https://www.ozon.ru/product/273617110?oos_search=false
Статус 	Закончился
