Название товара	Душевая кабина ARCUS AS-102 с низким поддоном матовая угловая гидромассажная
Описание товара	Закрытая душевая кабина полукруглой формы. Габариты 90х90х215 см. Низкий поддон 15 см. Производитель - Arcus. , , Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5 мм, ABS толщиной 3-4 мм, дополнительно укрепленный стекловолокном. Дополнительно укреплено дно поддонов. Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год. 
Цена в рублях	36600
Цена без скидки	52360
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900х900х2150
Число форсунок	6
Форма	Четверть круга
Высота поддона	Низкий
Ориентация установки	Универсальная
Материал поддона	Акрил
Гарантия	1 год
Материал дверей	Закаленное стекло
Число дверей	2
Бренд	ARCUS
Установлено	Гидромассаж
Монтаж	На поддон
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/280838621?oos_search=false
Статус 	В наличии
