Название товара	Душевой уголок WeltWasser 100х100 см WW 300RS22-100
Описание товара	Душевой уголок WW 300RS22-100 известного немецкого бренда WeltWasser имеет классическую форму четверть круга, актуальную для современных интерьеров. Материалы, использованные в конструкции - стекло и хромированный металл - также весьма востребованы в модных дизайнерских идеях. Элегантности добавляет поддон глубиной 3,5 см, изготовленный из мрамора (опция). Двери выполнены из прочного закаленного стекла толщиной 6 мм и снабжены надежным механизмом открывания дверей на металлических роликах. ,  Основные характеристики:,   Профиль хром. Фурнитура металл хром.,  Стекло прозрачное 6 мм.,  Регулировка профиля +/- 23 мм.,  Механизм раздвижных дверей.,  Магнитные уплотнители.,  Металлические ручки.,  Надежные и долговечные ролики.,  Легкая установка.,   Чтобы оформить покупку на душевой уголок WeltWasser WW 300RS22-100 на нашем интернет-сайте, потребуется сделать всего несколько кликов. Дополнительно предлагаем воспользоваться услугами доставки и качественной установки с гарантией.
Цена в рублях	17600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Длина, см	110
Высота, см	185
Страна-изготовитель	Германия
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/274416511?oos_search=false
Статус 	В наличии
