Название товара	Душевая кабина Erlit (Эрлит) ER5709ТР-С24 90х90 с гидромассажем, угловая, с высоким поддоном, с крышей
Описание товара	ERLIT ER5709ТР-С24 - это душевая кабина с гидромассажем в классическом стиле, полукруглой формы (четверть круга), стандартных размеров 90 на 90 см, с раздвижными дверьми, оборудованная системой ручного и тропического душа., Крыша с вентилятором, , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	46823
Цена без скидки	58561
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Тонированное
Страна-изготовитель	Китай
Гарантия	1 год
Ориентация установки	Универсальная
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Бренд	Erlit
Материал поддона	Акрил
Цвет стенки	Черный
Форма	Полукруг
Число форсунок	6
Число дверей	2
Монтаж	На поддон
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/273794559?oos_search=false
Статус 	В наличии
