Название товара	Душевая кабина WeltWasser MAINE 120х90 L с гидромассажем
Описание товара	Душевая кабина Weltwasser MAINE L размером 120х90х220 см изготавливается в Германии, привлекает обширным функционалом, использованием высококачественных элементов, практичным и многофункциональным дизайном, надёжностью. Монтируется конструкция без силикона. Отличительная черта кабины - наличие множества функций, управлять которыми можно при помощи ПУ Touch Screen. К наиболее востребованным можно отнести: радио, вентиляцию, гидромассаж, хромо- и озонотерапию, беспроводную связь Bluetooth. Во время приёма водных процедур человек будет получать настоящее удовольствие. Кабина способна прослужить довольно долгий промежуток времени за счет использования качественных материалов, закаленного стекла, выдерживающего перепады температур, случайные удары. При необходимости, владелец с легкостью доберется до коммуникаций, достаточно открутить два болта и иметь доступ к важным узлам.
Цена в рублях	128400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	200
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Бренд	Weltwasser
Цвет стенки	Белый
Число дверей	1
Материал дверей	Стекло
Материал поддона	Искусственный мрамор
Возможна установка	Сиденье
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Двери	Открывающиеся влево
Ориентация установки	Левосторонняя
Гарантия	5 лет
Материал задней стенки	Стекло
Высота поддона	Низкий
Форма	Прямоугольник
Число форсунок	8
Адрес товара	https://www.ozon.ru/product/276301017?oos_search=false
Статус 	Закончился
