Название товара	Душевая кабина WeltWasser EMMER 15055 WW500 150х150 см
Описание товара	WeltWasser EMMER 15055 - качественная душевая кабина с богатым функционалом, привлекающая простотой в эксплуатации. Конструкция оснащена универсальной дверью, которая после установки раздвигается влево и вправо. Передние и боковые стенки кабины выполнены из надёжного и прочного закаленного стекла толщиной 6 миллиметров. Ему не страшны перепады температур, случайные удары. Задняя стенка изготавливается из идентичного стекла, но окрашивается в белую цветовую гамму. В зависимости от собственных предпочтений, человек может пользоваться ручным душем, выбирая наиболее оптимальное для себя положение, либо верхним. Верхний LED свет создает приятное освещение внутри кабины. Сенсорный пульт оснащен функцией bluetooth и вы можете наслаждаться любимой музыкой с телефона. Смеситель Термостат поможет выбрать и зафиксировать оптимальную температуру для принятия душа. Четыре регулируемые гидромассажные форсунки сделают приятный массаж. Каскадный душ, направленный на плечи поможет расслабиться после рабочего дня. Монтаж кабины осуществляется без силикона. Внутри конструкции свободно помещается высокий человек, ведь её внутренняя высота составляет два метра.
Цена в рублях	106600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	150
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	850х1500х2200
Двери	Раздвижные в стороны
Высота поддона	Высокий
Установлено	Верхний душ
Форма	Четверть круга
Монтаж	На поддон
Ориентация установки	Универсальная
Число дверей	2
Материал дверей	Стекло
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Число форсунок	4
Гарантия	5 лет
Материал задней стенки	Стекло
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/276313938?oos_search=false
Статус 	Закончился
