Название товара	Душевая кабина Ривер River Temza 90/44 TH СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River TEMZA это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	46900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Управление	Сенсорное
Страна-изготовитель	Россия
Цвет	Белый
Материал задней стенки	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Высота поддона	Высокий
Бренд	River
Ориентация установки	Универсальная
Монтаж	На поддон
Число дверей	2
Число форсунок	8
Материал дверей	Стекло
Цвет стенки	Черный
Двери	Раздвижные в стороны
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276447533?oos_search=false
Статус 	Закончился
