Название товара	Душевая кабина NiagaraNG-5301 (90х90 х215),установка универсальная, поддон низкий 13 см, тропический душ
Описание товара	Niagara Eco - выгодное соотношение цены и качества. Данная серия включает в себя уникальные кабины, разработанные на основании пожеланий наших клиентов. Niagara Eco - это практичность и доступность в сочетании с качеством и простотой.
Цена в рублях	24500
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Управление	Дистанционное
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	900х900х2150
Двери	Раздвижные в стороны
Материал поддона	Акрил
Гарантия	5 лет
Высота поддона	Низкий
Бренд	Niagara
Цвет фурнитуры	Серебристый
Число дверей	2
Цвет стенки	Светло-серый
Материал дверей	Стекло
Установлено	Верхний душ
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/289134015?oos_search=false
Статус 	Закончился
