Название товара	Душевой уголок Erlit ER0508-C4 80х80
Описание товара	Компактный душевой уголок Erlit ER0508-C4 имеет практичные размеры 80х80 см и форму 1/4 круга. Требует минимума места в ванной при комфортном внутреннем пространстве. Изготовлен из закаленного стекла 4 мм с тонировкой в рамке из широких алюминиевых профилей с покрытием хром. Комплектуется низким акриловым поддоном. Ручки на дверцах эргономичной стильной формы изготовлены из влагоустойчивой нержавеющей стали. Система открывания дверей - раздвижная. Модель Erlit ER0508-C4 относится к серии Comfort и доступному ценовому сегменту., , При своей невысокой стоимости отличается рядом преимуществ:, , , Поддон: низкий из высококачественного акрила на усиленном каркасе, выдерживает нагрузку до 210 кг., , Стенки: безопасное ударопрочное стекло, дополнительно защищенное двойными профилями., , Высота: составляет 195 см, что делает уголок удобным для использования людьми высокого роста., , Вход: организован спереди через две дверцы, комфортная ширина проема, раздвижной тип открывания., , , Компания Erlit предлагает продукцию, произведенную на собственном заводе в Китае, в соответствии с высокими стандартами качества. В изделиях торговой марки применяется:, , , Запатентованная технология закалки стекла TempGlass с обязательным тестированием на прочность в процессе производства., , Усиленный поддон с армировкой в несколько этапов, с нескользящим анибактериальным покрытием, всегда теплый на ощупь., , Двухпрофильная система крепления каркаса к стене, позволяющая установить уголок даже, если угол между стеной и полом отличен от 90°., , Алюминиевый профиль с защитным анодированным покрытием, повышающим антикоррозионные свойства., , Двойные ролики в раздвижных системах открывания дверей с закрытым подшипником из нержавейки, обеспечивающим бесшумную и долговечную работу., , , Интернет-магазин «Shower5» является официальным дистрибьютором торговой марки Erlit, что подтверждает соответствующий сертификат. У нас вы можете приобрести душевой уголок Erlit ER0508-C4 по цене производителя с возможностью самовывоза или доставки по Москве и региону на следующий день после оформления заказа., , Инструкция по эксплуатации, Показать полностью
Цена в рублях	22603
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Длина, см	80
Высота, см	195
Страна-изготовитель	Китай
Бренд	Erlit
Адрес товара	https://www.ozon.ru/product/275231363?oos_search=false
Статус 	В наличии
