Название товара	Душевая кабина Niagara (Ниагара) Lux NG 7790W 90х90 серебро, с гидромассажем, с глубоким поддоном, угловая, с крышей
Описание товара	Размеры: 90х90х220 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн, система гидромассажа. Niagara Lux 7790 - это закрытая душевая кабина полукруглой формы с высоким поддоном 45 см, на металлическом каркасе с сифоном (внутренняя глубина поддона 25 см). Двери раздвижные прозрачные. Стекла закаленные, толщина 5 мм. Цвет стенки и профиля: серебро. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет.
Цена в рублях	57300
Цена без скидки	79800
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	900х900х2150
Материал дверей	Закаленное стекло
Гарантия	5 лет
Форма	Четверть круга
Высота поддона	Высокий
Число дверей	2
Бренд	Niagara
Монтаж	На поддон
Цвет стенки	Серебристый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Число форсунок	3
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/280440259?oos_search=false
Статус 	В наличии
