Название товара	Готовое решение: душевой уголок Niagara L 120x80x195 с высоким поддоном на цельном металлическом каркасе, сифоном и душевой системой скрытого монтажа Deante (прозрачное стекло, профиль хром)
Описание товара	Для изготовления душевого уголка использовались только высококачественные материалы: стенки из закаленного безопасного стекло, защищенного от возникновения сколов и царапин; высокий поддон, изготовленный из акрила высокого качества с нанесением армирующего слоя стекловолокна, устанавливается на укрепленный каркас с регулируемыми ножками; стильные хромированные ручки; сифон с гидрозатвором, препятствующий распространению неприятных запахов в помещении., ⠀, Отличительные особенности душевого уголка Niagara: , ,  соответствие европейским стандартам: компания «Niagara» имеет сертификат соответствия международным стандартам качества менеджмента ISO9001(версия 2000);, , безопасность: при производстве уголков используется только экологически чистое сырье; , , надежность: все материалы, из которых произведен уголок, характеризуются отличным качеством. Закаленное стекло обладает высокой ударопрочностью. Поверхность акрила усилена армирующим слоем стекловолокна, а также отличается антибактериальными свойствами. Прочная рама выполнена из алюминия, покрытого слоем специальной эмали, которая защищает каркас от коррозии;, , пристальное внимание к деталям: компания заботится об удобстве использования своей продукции, поэтому имеет собственный штат дизайнеров и конструкторов. При создании каждой модели они продумывают все до мелочей. Поэтому все уголки Niagara имеют современный стильный вид;, , легкая сборка: в большинстве случаев душевой уголок можно установить самостоятельно благодаря подробным инструкциям и схемам, которые сопровождают каждую модель. , ,  Бренд «Niagara» был разработан более 10 лет назад южнокорейским производителем душевых кабин, боксов, уголков. Продукция компании поставляется более чем в 20 стран мира: активными потребителями продукции ТМ «Niagara» являются жители Европы, Юго-Восточной Азии, Ближнего Востока и Южной Америки., ⠀, Душевая система скрытого монтажа польского производителя Deante отличается высоким качеством, долговечностью и эстетичностью. Конструкция выполнена из качественного сплава металлов, поверхность хромирована. Хромированное покрытие легко очищается, а также устойчиво к образованию известкового налета благодаря специальному составу Anti-calc. Верхняя лейка неподвижна и крепится к угловому соединителю, а вторая – функциональная ручная лейка оснащена шлангом длиной 150 см, выполненным из качественного ПВХ. Силиконовые сопла леек позволяют точно направлять водные струи, легко монтируются и заменяются. Для повышения комфорта пользователя производитель ускорил реакцию системы на подачу или отключения воды, а также обеспечил возможность механического регулирования мощности потока. Размер верхнего душа: 25х25 см. Ручная лейка на 3 режима (смешанный поток, дождевая струя, струя моросящий дождик), размер: 26х8 см.
Цена в рублях	48110
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Европейская сантехника
Количество отзывов	0
Тип	Душевой уголок
Длина, см	120
Ширина, см	80
Высота, см	195
Толщина стекла, мм	4
Стекло	Прозрачное
Цвет	Прозрачный
Форма	Нестандартная
Высота поддона	Высокий
Монтаж	На поддон
Число дверей	2
Материал поддона	Акрил
Установлено	Нескользящее покрытие пола
Материал дверей	Закаленное стекло
Бренд	Niagara
Ориентация установки	Левосторонняя
Гарантия	1 год
Цвет стенки	Прозрачный
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/244668276?oos_search=false
Статус 	Закончился
