Название товара	Дачная душевая кабина Rostok сборная без бака, цвет серый
Описание товара	"Душевая кабина ""Rostok"" поможет обеспечить комфортные условия на даче без лишних усилий и затрат.Благодаря сборно-разборной каркасной конструкции, а также простой и надёжной установке любого из душевых баков ""Rostok"", вы можете организовать летний дачный душ менее чем за 30 минут.Основные преимущества душевых кабин ""Rostok"":, антикоррозийная окраска каркаса порошковой краской обеспечивает презентабельный внешний вид кабины для летнего душа на протяжении всего срока службы;, компактная упаковка размером 10*20*105см, легко помещается в багажник даже небольшого автомобиля;, идеально совместимы с самыми продаваемым в России душевыми баками ""Rostok"". Установка бака для дачного душа ""Rostok"" занимает не более минуты ;, в комплект входит ПВХ коврика для отведения воды из-под ног."
Цена в рублях	10400
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Климат-про
Количество отзывов	1
Тип	Душевая кабина
Длина, см	95
Ширина, см	95
Высота, см	214
Страна-изготовитель	Россия
Цвет	Серый
Бренд	Rostok
Адрес товара	https://www.ozon.ru/product/244832487?oos_search=false
Статус 	Закончился
