Название товара	Душевая кабина ESBANO-L90CR с LED освещением
Описание товара	Описание товара, , - низкий (15 см) акриловый поддон, , - сифон с гидрозатвором, , - задние стекла: закаленное крашеное стекло (белое, 5 мм), , - передние стекла: закаленное рифленое стекло (5 мм), , - крыша: закаленное крашеное стекло (белое, 6 мм), , - профиль алюминиевый белый, , - смеситель, , - душевая многофункциональная лейка, , - тропический душ, , - вентиляционная решетка, , - штанга с держателем и мыльницей, , - большое зеркало с фацетом 38х69, , - стеклянная полочка (35 см) с отверстием под стакан и ограничителем, , - стеклянный стакан-двойные (спаренные) верхние ролики, , - cенсорный пульт управления, , - LED освещение, , - FM радио, , - вытяжной вентилятор, , РАЗМЕР: 90х90х210 см, Показать полностью
Цена в рублях	56063
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	5
Стекло	Матовое
Страна-изготовитель	Испания
Цвет	Матовый белый
Размеры, мм	900х900х2100
Число дверей	2
Материал задней стенки	Закаленное стекло
Высота поддона	Низкий
Двери	Раздвижные в стороны
Бренд	Esbano
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Цвет стенки	Белый
Форма	Четверть круга
Монтаж	Напольный
Гарантия	1 год
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/287294997?oos_search=false
Статус 	Закончился
