Название товара	Душевая кабина Ниагара Niagara Lux NG 7790G золото с глубоким поддоном угловая 90 на 90
Описание товара	Размеры: 90х90х220 см. , , Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн, система гидромассажа. , , Niagara Lux 7790 - это закрытая душевая кабина полукруглой формы с высоким поддоном 45 см, на металлическом каркасе с сифоном (внутренняя глубина поддона 25 см). Двери раздвижные прозрачные. Стекла закаленные, толщина 5 мм. Цвет стенки и профиля: золото. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет.
Цена в рублях	57300
Цена без скидки	79800
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Золотой
Размеры, мм	900х900х2150
Материал поддона	Акрил
Бренд	Niagara
Монтаж	На поддон
Ориентация установки	Универсальная
Форма	Угловая
Число форсунок	3
Число дверей	2
Установлено	Гидромассаж
Гарантия	5 лет
Высота поддона	Высокий
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/280187138?oos_search=false
Статус 	В наличии
