Название товара	Душевая кабина WeltWasser ALLER 901 WW500 90х90 см без крыши с глубоким поддоном квадратная
Описание товара	Душевая кабина WeltWasser ALLER 901 WW500 без крыши квадратной формы., , Габариты 90х90х217 см., , Удобные раздвижные двери, компактные размеры. ударопрочные стекла толщиной 5 мм, качественная хромированная фурнитура., , Производство: Германия., , Гарантия производителя: 5 лет.
Цена в рублях	35800
Цена без скидки	56420
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Высота поддона	Высокий
Монтаж	На поддон
Бренд	Weltwasser
Материал дверей	Закаленное стекло
Гарантия	5 лет
Форма	Квадрат
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/276438908?oos_search=false
Статус 	В наличии
