Название товара	Душевой уголок 90х70 WeltWasser WW200 200QS22-9070
Описание товара	Компактное душевое ограждение WeltWasser WW200 200QS22-9070 - отличное решение для оборудование душевого помещения в ванных комнатах небольшой площади. Модель отличает стильный дизайн, сочетание современных материалов - стекла и металла. Прямоугольная форма конструкции позволяет добиться максимальной эргономичности и работает на экономию пространства. В конструкции - две раздвижные дверцы, профили алюминий хром, металлическая фурнитура, стекло прозрачное 6 мм.,  Характеритики:,   Высота: 185 см.,  Ширина: 90 см.,  Глубина: 70 см.,  Вес: 49 кг.,  Установка: на пол, на поддон.,  Количество секций: две.,  Ориентация: универсальная.,   Интернет-магазин «Shower5» предлагает приобрести душевой уголок WeltWasser WW200 200QS22-9070 по доступной цене с доставкой в удобное время или самовывозом с нашего склада.
Цена в рублях	16200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Длина, см	90
Высота, см	185
Страна-изготовитель	Германия
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/274418241?oos_search=false
Статус 	В наличии
