Название товара	Душевая кабина Deto (Дето) L 909 90х90 см, с гидромассажем и электрикой, с крышей, с низким поддоном, с радио, с подсветкой
Описание товара	Душевая кабина Deto L 909 с низким поддоном, гидромассажем и электрикой отличный выбор для тех, кто ценит европейское качество за довольно привлекательную цену., , Монтаж душевой кабины осуществляется без использования силикона. Латунный смеситель с керамическими картриджами и резьбовыми соединениями. 100% акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим каркасом. Закаленное сверхпрочное стекло шиншилла толщиной 4 мм с рисунком и антикальциевой обработкой. Вентиляция принудительная. Гидромассаж с 3 форсунками. Душевая лейка на штанге с силиконовыми форсунками. Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360˚. Верхний и ручной душ оснащен системой Easy Clean. Бесшумные двойные ролики. Сифон с гидрозатвором. Хромированные ручки. Крыша с тропическим душем и вентиляцией. Свет встроенный в крышу. Сенсорный пульт управления. FM - радио. Вентилятор.
Цена в рублях	44300
Цена без скидки	57200
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Белый
Размеры, мм	900х900х2150
Число форсунок	3
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Ориентация установки	Универсальная
Установлено	Радио
Бренд	DETO
Высота поддона	Низкий
Гарантия	5 лет
Цвет стенки	Белый
Двери	Открывающиеся в стороны
Материал дверей	Закаленное стекло
Число дверей	2
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/271149936?oos_search=false
Статус 	В наличии
