Название товара	Душевое ограждение 100х185 WeltWasser WW400 100H-2
Описание товара	Душевая перегородка WeltWasser WW400 100H-2 - стильное современное решение для создания комфортной зоны для водных процедур. Особенностью ограждения WW400 100H-2 является наличие двух опорных профилей с возможностью регулировки длины от 70 до 120 см и поворота на 180 градусов для монтажа под углом. Профиль поставляется в комплекте.,  Основные элементы и характеристики конструкции:,   Прозрачное стекло 6 мм.,  Регулируемый боковой профиль (+/- 20 мм).,  Фурнитура: хромированный металл.,  Опорный профиль: в комплекте.,  Ориентация: универсальная.,  Высота: 185 см.,  Ширина: 100 см.,  Тип монтажа: напольный.,   Стать обладателем стильной и современной душевой перегородки WeltWasser WW400 100H-2 легко - всего в несколько кликов оформите заказ на сайте «Shower5». Заберите товар самовывозом со склада или выберите дату доставки, и через короткое время покупка будет привезена по указанному адресу.
Цена в рублях	11200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Ширина, см	100
Страна-изготовитель	Германия
Цвет	Хром
Ориентация установки	Универсальная
Бренд	Weltwasser
Количество предметов в комплекте	1
Адрес товара	https://www.ozon.ru/product/277979833?oos_search=false
Статус 	В наличии
