Название товара	Душевая кабина Deto L 790 стандартная
Описание товара	Монтаж душевой кабины осуществляется без использования силикона Латунный смеситель с керамическими картриджами и резьбовыми соединениями 100% акриловый поддон с дренажными отводами высотой 27 см, усиленный оцинкованным металлическим каркасом Антискользящее покрытие поддона Регулируемые ножки поддона Передние стекла закаленное сверхпрочное стекло с антикальциевой обработкой Задние стенки закаленные крашенные Душевая лейка с силиконовыми форсунками Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360* Верхний и ручной душ оснащен системой Easy Clean Бесшумные двойные ролики Донный клапан с системой клик-клак и гидрозатовором Хромированные ручки Крыша с тропическим душем и вентиляцией
Цена в рублях	36300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет стенки	Белый
Цвет фурнитуры	Серый металлик
Монтаж	Напольный
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Форма	Четверть круга
Бренд	DETO
Число дверей	2
Гарантия	5 лет
Материал задней стенки	Закаленное стекло
Возможна установка	Термостат
Адрес товара	https://www.ozon.ru/product/283031186?oos_search=false
Статус 	Закончился
