Название товара	Душевая кабина Niagara NG-7744W (1200x1200х2150) высокий поддон стенки БЕЛЫЕ
Описание товара	Серия Niagara Luxe – это широкая линейка оригинальных моделей, прекрасное исполнение, уникальный стиль и доступная стоимость. Различные цветовые решения позволяют сделать выбор для любого интерьера ванной комнаты, а саму ванную комнату делают модной и эстетичной. На фоне традиционной белой сантехники душевая кабина Niagara Luxe выглядит экстравагантно, стильно и респектабельно., , Специальные условия на установку в СПБ и Москве., Цена фиксированная и не меняется на месте., Гарантия на работу — 1 год., Убираем за собой весь мусор после установки оборудования.
Цена в рублях	75500
Цена без скидки	94375
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, светло-серый
Размеры, мм	(1200x1200х2150)
Число форсунок	3
Число дверей	2
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Материал задней стенки	Закаленное стекло
Установлено	Гидромассаж
Цвет стенки	Светло-серый
Гарантия	5 лет
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Форма	Четверть круга
Монтаж	На поддон
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/300986844?oos_search=false
Статус 	В наличии
